EXP;PROJECT;VERSIONS_AHEAD;CONFIG;FIT_MEAN;FIT_STD;SCORE_MEAN;SCORE_STD;MAE;RMSE;MAPE;R2 
5;java_websocket_measures;10;(10, 1000, 'adam', 0.2, 'relu', 0.1, 200, 1);64.24327306747436;26.339276324438405;0.1480034828186035;0.021278238412288757;nan;nan;nan;nan
5;java_websocket_measures;20;(10, 1000, 'adam', 0.2, 'relu', 0.1, 200, 1);58.47768583297729;24.914571931772045;0.17061357498168944;0.017215408135431723;nan;nan;nan;nan
5;java_websocket_measures;40;(10, 1000, 'adam', 0.2, 'relu', 0.1, 200, 1);44.420213890075686;15.798744161065171;0.14520525932312012;0.02122016413749306;nan;nan;nan;nan
5;java_websocket_measures;average;(10, 1000, 'adam', 0.2, 'relu', 0.1, 200, 1);61.20867398262023;24.153156072505332;0.1588326072692871;0.018399933784922974;nan;nan;nan;nan
5;java_websocket_measures;1;(10, 1000, 'adam', 0.2, 'relu', 0.1, 200, 2);137.20786547660828;55.905423633722144;0.29463801383972166;0.010802586188070389;nan;nan;nan;nan
5;java_websocket_measures;5;(10, 1000, 'adam', 0.2, 'relu', 0.1, 200, 2);134.5282934188843;54.632306133335526;0.31350083351135255;0.013086431062118493;nan;nan;nan;nan
5;java_websocket_measures;10;(10, 1000, 'adam', 0.2, 'relu', 0.1, 200, 2);129.87271580696105;54.47894268252838;0.31633868217468264;0.01609129063856986;nan;nan;nan;nan
5;java_websocket_measures;20;(10, 1000, 'adam', 0.2, 'relu', 0.1, 200, 2);120.45068826675416;47.97181247234784;0.3238842964172363;0.01281385276586291;nan;nan;nan;nan
5;java_websocket_measures;40;(10, 1000, 'adam', 0.2, 'relu', 0.1, 200, 2);87.12654080390931;31.561919306777874;0.31209778785705566;0.010838911303504568;nan;nan;nan;nan
5;java_websocket_measures;average;(10, 1000, 'adam', 0.2, 'relu', 0.1, 200, 2);121.8372207546234;48.91008084574235;0.31209192276000974;0.012726614391625243;nan;nan;nan;nan
5;java_websocket_measures;1;(10, 1000, 'adam', 0.2, 'relu', 0.2, 50, 1);56.71072015762329;21.79103828503745;0.17183923721313477;0.011227428302118595;1308.3337975565591;1354.7713673773694;56.1981640475078;-2576.082471874589
5;java_websocket_measures;5;(10, 1000, 'adam', 0.2, 'relu', 0.2, 50, 1);56.16642899513245;21.98734152493011;0.17149901390075684;0.0073010488605140976;1974.849301808675;3214.2450018599893;112.3521699841804;-482.95316478147413
5;java_websocket_measures;10;(10, 1000, 'adam', 0.2, 'relu', 0.2, 50, 1);52.75199384689331;21.166719671186588;0.16463880538940429;0.00526603662024514;1299.6940499441964;1332.4921180092351;54.38532497459799;-3706.3305560190543
5;java_websocket_measures;20;(10, 1000, 'adam', 0.2, 'relu', 0.2, 50, 1);48.993864345550534;18.892388374142946;0.17727394104003907;0.017440857208459996;1303.9989888509115;1314.0377770937353;62.33723324123814;-2426.4654863436995
5;java_websocket_measures;40;(10, 1000, 'adam', 0.2, 'relu', 0.2, 50, 1);36.6708526134491;12.448761635338657;0.16806440353393554;0.00748527611183239;887.0137567308213;905.6067580698316;48.20338030435577;-14032.841272918444
5;java_websocket_measures;average;(10, 1000, 'adam', 0.2, 'relu', 0.2, 50, 1);50.25877199172974;19.25724989812715;0.17066308021545412;0.009744129420634044;1354.7779789782326;1624.2306044820323;66.69525451037603;-4644.934590387452
5;java_websocket_measures;1;(10, 1000, 'adam', 0.2, 'relu', 0.2, 50, 2);98.23590846061707;37.893828343269234;0.32184438705444335;0.016133055395910423;1935.613993068536;1955.7203891764711;93.60435769661626;-4892.928185842875
5;java_websocket_measures;5;(10, 1000, 'adam', 0.2, 'relu', 0.2, 50, 2);97.91416993141175;37.721515685111505;0.3167220115661621;0.0050663177385639495;1651.7631201775869;1749.179682878454;86.28674548472993;-5108.63184150238
5;java_websocket_measures;10;(10, 1000, 'adam', 0.2, 'relu', 0.2, 50, 2);78.72342476844787;32.284129940940254;0.2777970314025879;0.02389934308622044;2438.0601039946077;2705.513847691556;103.89539501977421;-11515.78604605735
5;java_websocket_measures;20;(10, 1000, 'adam', 0.2, 'relu', 0.2, 50, 2);74.05461525917053;29.698744191035576;0.2687680244445801;0.008886076939388875;1675.253534366687;1679.5134553466364;89.39451046143094;-3003.780225193066
5;java_websocket_measures;40;(10, 1000, 'adam', 0.2, 'relu', 0.2, 50, 2);54.985600233078;18.627326325995178;0.251016902923584;0.008046913762671136;891.144001945522;909.7663854953989;61.61191349692869;-251.18695714390833
5;java_websocket_measures;average;(10, 1000, 'adam', 0.2, 'relu', 0.2, 50, 2);80.78274373054505;31.245108897270352;0.2872296714782715;0.012406341384550965;1718.3669507105878;1799.9387521177032;86.95858443189601;-4954.462651147916
5;java_websocket_measures;1;(10, 1000, 'adam', 0.2, 'relu', 0.2, 100, 1);53.31405282020569;20.66426248782825;0.15349044799804687;0.01741170686227912;228.34612467447914;260.4144521581005;11.447645638846975;-51.536466575729946
5;java_websocket_measures;5;(10, 1000, 'adam', 0.2, 'relu', 0.2, 100, 1);53.5384060382843;21.25781300547773;0.1567784309387207;0.0172378663896594;2990.792211303711;3472.178981428653;229.7934243161038;-2005.9627497837857
5;java_websocket_measures;10;(10, 1000, 'adam', 0.2, 'relu', 0.2, 100, 1);48.629372644424436;20.73469702033321;0.15209760665893554;0.011436767664909272;1466.6616288866317;1504.4660276263144;64.5520910194721;-6926.485203296931
5;java_websocket_measures;20;(10, 1000, 'adam', 0.2, 'relu', 0.2, 100, 1);44.93631358146668;17.06005979651456;0.15182075500488282;0.010402403903852196;2502.80366007487;2544.0502055995244;108.9311817319738;-17379.625721109012
5;java_websocket_measures;40;(10, 1000, 'adam', 0.2, 'relu', 0.2, 100, 1);33.106882429122926;10.33042516892911;0.13850736618041992;0.010328083089035232;1144.806020673116;1176.5100989559473;68.38675831646296;-67295.18956785498
5;java_websocket_measures;average;(10, 1000, 'adam', 0.2, 'relu', 0.2, 100, 1);46.7050055027008;18.009451495816574;0.15053892135620117;0.013363365581947045;1666.6819291225615;1791.5239531537077;96.62222020457193;-18731.75994172409
5;java_websocket_measures;1;(10, 1000, 'adam', 0.2, 'relu', 0.2, 100, 2);94.1943130016327;36.43310189695298;0.2604823589324951;0.008626934628872936;nan;nan;nan;nan
5;java_websocket_measures;5;(10, 1000, 'adam', 0.2, 'relu', 0.2, 100, 2);96.40803818702697;37.58271291727884;0.25927734375;0.007607768163600929;nan;nan;nan;nan
5;java_websocket_measures;10;(10, 1000, 'adam', 0.2, 'relu', 0.2, 100, 2);88.2405387878418;36.83937451335172;0.26076564788818357;0.016032821501020558;nan;nan;nan;nan
5;java_websocket_measures;20;(10, 1000, 'adam', 0.2, 'relu', 0.2, 100, 2);80.80308828353881;32.23187868792454;0.2594474792480469;0.02263971842137092;nan;nan;nan;nan
5;java_websocket_measures;40;(10, 1000, 'adam', 0.2, 'relu', 0.2, 100, 2);61.77620892524719;21.862082835927094;0.2768718242645264;0.028531097467869554;nan;nan;nan;nan
5;java_websocket_measures;average;(10, 1000, 'adam', 0.2, 'relu', 0.2, 100, 2);84.28443743705749;32.98983017028703;0.2633689308166504;0.01668766803654698;nan;nan;nan;nan
5;java_websocket_measures;1;(10, 1000, 'adam', 0.2, 'relu', 0.2, 200, 1);67.78331050872802;26.546538196283116;0.1611173152923584;0.011929765274983519;nan;nan;nan;nan
5;java_websocket_measures;5;(10, 1000, 'adam', 0.2, 'relu', 0.2, 200, 1);68.09706254005432;26.752401093466332;0.16187644004821777;0.015093302152767758;nan;nan;nan;nan
5;java_websocket_measures;10;(10, 1000, 'adam', 0.2, 'relu', 0.2, 200, 1);63.28669147491455;26.805467175754284;0.16386828422546387;0.016319843284038092;nan;nan;nan;nan
5;java_websocket_measures;20;(10, 1000, 'adam', 0.2, 'relu', 0.2, 200, 1);57.86862192153931;22.57855653614849;0.15095157623291017;0.009762512566930028;nan;nan;nan;nan
5;java_websocket_measures;40;(10, 1000, 'adam', 0.2, 'relu', 0.2, 200, 1);43.38367557525635;14.813926644561953;0.15019006729125978;0.007904346141423128;nan;nan;nan;nan
5;java_websocket_measures;average;(10, 1000, 'adam', 0.2, 'relu', 0.2, 200, 1);60.08387240409852;23.499377929242833;0.157600736618042;0.012201953884028505;nan;nan;nan;nan
5;java_websocket_measures;1;(10, 1000, 'adam', 0.2, 'relu', 0.2, 200, 2);128.60504150390625;48.76442315768204;0.28751435279846194;0.013167928308876278;nan;nan;nan;nan
5;java_websocket_measures;5;(10, 1000, 'adam', 0.2, 'relu', 0.2, 200, 2);128.10263018608094;51.19791084208047;0.26806864738464353;0.025578990695860712;nan;nan;nan;nan
5;java_websocket_measures;10;(10, 1000, 'adam', 0.2, 'relu', 0.2, 200, 2);114.7471570968628;50.0301803691232;0.2686615467071533;0.014336094107176671;nan;nan;nan;nan
5;java_websocket_measures;20;(10, 1000, 'adam', 0.2, 'relu', 0.2, 200, 2);106.9024658203125;41.7696252699237;0.24161272048950194;0.025686349152333126;nan;nan;nan;nan
5;java_websocket_measures;40;(10, 1000, 'adam', 0.2, 'relu', 0.2, 200, 2);76.66884598731994;27.983910821794648;0.23739399909973144;0.011536013409510656;nan;nan;nan;nan
5;java_websocket_measures;average;(10, 1000, 'adam', 0.2, 'relu', 0.2, 200, 2);111.00522811889648;43.94921009212081;0.2606502532958984;0.01806107513475149;nan;nan;nan;nan
5;java_websocket_measures;1;(10, 1000, 'adam', 0.2, 'relu', 0.25, 50, 1);61.08563885688782;25.088630850715678;0.17143282890319825;0.028454994736055502;521.1685986328125;566.1948857455784;31.83818597341667;-330.20342487473226
5;java_websocket_measures;5;(10, 1000, 'adam', 0.2, 'relu', 0.25, 50, 1);63.77496957778931;24.940618591882497;0.14386157989501952;0.02358171820693471;991.8157967122395;1035.6728450953;39.70813900258531;-1929.4469963941283
5;java_websocket_measures;10;(10, 1000, 'adam', 0.2, 'relu', 0.25, 50, 1);58.506708002090456;24.94103828783494;0.14068679809570311;0.014971380104919293;1461.222592163086;1494.3277054430307;61.606473697353906;-1594.9776943732427
5;java_websocket_measures;20;(10, 1000, 'adam', 0.2, 'relu', 0.25, 50, 1);53.39644770622253;18.63967054554546;0.16487865447998046;0.021557621971628648;766.8903198242188;778.1242963615206;46.813661338117626;-669.0254443104723
5;java_websocket_measures;40;(10, 1000, 'adam', 0.2, 'relu', 0.25, 50, 1);35.94356074333191;11.824408089239926;0.158675479888916;0.023526791695548294;1130.653540462918;1161.5398482977032;55.02911525392433;-66991.72599485137
5;java_websocket_measures;average;(10, 1000, 'adam', 0.2, 'relu', 0.25, 50, 1);54.5414649772644;21.0868732730437;0.15590706825256348;0.02241850134301729;974.3501695590548;1007.1719161886265;46.99911505307957;-14303.07591096079
5;java_websocket_measures;1;(10, 1000, 'adam', 0.2, 'relu', 0.25, 50, 2);95.63057808876037;37.34568053138939;0.2915008544921875;0.016853742961857994;1967.1677948529527;1983.849892635972;87.75816024069226;-6185.259697818188
5;java_websocket_measures;5;(10, 1000, 'adam', 0.2, 'relu', 0.25, 50, 2);93.41157269477844;35.474927965636944;0.28722214698791504;0.021540165334379836;1257.7818676865102;1284.4883701750882;64.06318003320948;-1446.4579989401186
5;java_websocket_measures;10;(10, 1000, 'adam', 0.2, 'relu', 0.25, 50, 2);86.65504369735717;35.17528006657917;0.28624911308288575;0.03793709408379342;1481.5954968867559;1525.5374284162624;65.21675047899156;-5217.070680437222
5;java_websocket_measures;20;(10, 1000, 'adam', 0.2, 'relu', 0.25, 50, 2);81.06910991668701;30.999756610791597;0.2827568531036377;0.021313996234054562;1803.2411127964656;1808.0111979984108;88.33282460054531;-7109.25150739629
5;java_websocket_measures;40;(10, 1000, 'adam', 0.2, 'relu', 0.25, 50, 2);59.37875356674194;18.75614302682009;0.2786931037902832;0.019717306394960183;1632.632004389498;1661.5958387457467;84.37053186730489;-84613.59356931121
5;java_websocket_measures;average;(10, 1000, 'adam', 0.2, 'relu', 0.25, 50, 2);83.22901159286498;31.55035764024344;0.28528441429138185;0.0234724610018092;1628.4836553224366;1652.6965455942961;77.94828944414868;-20914.326690780606
