EXP;PROJECT;VERSIONS_AHEAD;CONFIG;FIT_MEAN;FIT_STD;SCORE_MEAN;SCORE_STD;MAE;RMSE;MAPE;R2 
4;google_guava_measures;5;(10, 500, 'adam', 0.2, 'relu', 0.2, 100, 1);44.922091007232666;16.760705929046928;0.1291229248046875;0.005424761450203541;nan;nan;nan;nan
4;google_guava_measures;10;(10, 500, 'adam', 0.2, 'relu', 0.2, 100, 1);43.25237545967102;18.305024652441624;0.1435563564300537;0.020319527341214987;40561.10620661196;41034.17055291481;44.15927340519998;-90817.0564113028
4;google_guava_measures;20;(10, 500, 'adam', 0.2, 'relu', 0.2, 100, 1);40.62169995307922;14.948693210067823;0.16021900177001952;0.019432243786725294;47965.325387246274;48036.49332754796;53.272971409507605;-6940.540553628826
4;google_guava_measures;40;(10, 500, 'adam', 0.2, 'relu', 0.2, 100, 1);34.221424436569215;14.251752445816189;0.12670679092407228;0.005665734588995164;nan;nan;nan;nan
4;google_guava_measures;average;(10, 500, 'adam', 0.2, 'relu', 0.2, 100, 1);41.905395154953005;16.577260860141283;0.14024833679199217;0.012624023379570684;nan;nan;nan;nan
4;google_guava_measures;1;(10, 500, 'adam', 0.2, 'relu', 0.2, 100, 2);80.93454241752625;32.58501058110551;0.261275577545166;0.02821231577237962;nan;nan;nan;nan
4;google_guava_measures;5;(10, 500, 'adam', 0.2, 'relu', 0.2, 100, 2);79.56145462989807;30.174528923076366;0.2902801036834717;0.016594668684473807;nan;nan;nan;nan
4;google_guava_measures;10;(10, 500, 'adam', 0.2, 'relu', 0.2, 100, 2);76.089470911026;31.94574508741905;0.25409598350524903;0.024882651442437446;nan;nan;nan;nan
4;google_guava_measures;20;(10, 500, 'adam', 0.2, 'relu', 0.2, 100, 2);71.60991973876953;28.135417680070727;0.26654462814331054;0.03026374609630545;nan;nan;nan;nan
4;google_guava_measures;40;(10, 500, 'adam', 0.2, 'relu', 0.2, 100, 2);60.08991436958313;25.16853484102347;0.2623302936553955;0.014273562008649415;nan;nan;nan;nan
4;google_guava_measures;average;(10, 500, 'adam', 0.2, 'relu', 0.2, 100, 2);73.6570604133606;29.601847422539027;0.26690531730651856;0.022845388800849145;nan;nan;nan;nan
4;google_guava_measures;1;(10, 500, 'adam', 0.2, 'relu', 0.2, 200, 1);53.35932855606079;21.727455687233228;0.1605665683746338;0.02760757113599858;nan;nan;nan;nan
4;google_guava_measures;5;(10, 500, 'adam', 0.2, 'relu', 0.2, 200, 1);52.15555109977722;19.873396835719994;0.14034819602966309;0.017280005431432315;nan;nan;nan;nan
4;google_guava_measures;10;(10, 500, 'adam', 0.2, 'relu', 0.2, 200, 1);49.47036790847778;20.544448740565258;0.14951720237731933;0.027526667229683197;nan;nan;nan;nan
4;google_guava_measures;20;(10, 500, 'adam', 0.2, 'relu', 0.2, 200, 1);46.4497989654541;17.820139186468623;0.15426907539367676;0.020810780357513978;nan;nan;nan;nan
4;google_guava_measures;40;(10, 500, 'adam', 0.2, 'relu', 0.2, 200, 1);38.92869391441345;15.967811945615423;0.13177042007446288;0.016603755168857044;nan;nan;nan;nan
4;google_guava_measures;average;(10, 500, 'adam', 0.2, 'relu', 0.2, 200, 1);48.07274808883667;19.186650479120505;0.14729429244995118;0.021965755864697022;nan;nan;nan;nan
4;google_guava_measures;1;(10, 500, 'adam', 0.2, 'relu', 0.2, 200, 2);95.14194717407227;38.946077663794426;0.2418132781982422;0.02527147917331233;nan;nan;nan;nan
4;google_guava_measures;5;(10, 500, 'adam', 0.2, 'relu', 0.2, 200, 2);93.25378804206848;35.83519965413999;0.2619922161102295;0.00965290890634918;nan;nan;nan;nan
4;google_guava_measures;10;(10, 500, 'adam', 0.2, 'relu', 0.2, 200, 2);88.9067214012146;37.73219332747453;0.27292165756225584;0.01572762171693289;nan;nan;nan;nan
4;google_guava_measures;20;(10, 500, 'adam', 0.2, 'relu', 0.2, 200, 2);84.84899215698242;32.33764282035445;0.2731257438659668;0.014989599162535307;nan;nan;nan;nan
4;google_guava_measures;40;(10, 500, 'adam', 0.2, 'relu', 0.2, 200, 2);71.45942444801331;29.58559368335504;0.2536524772644043;0.02418601378801933;nan;nan;nan;nan
4;google_guava_measures;average;(10, 500, 'adam', 0.2, 'relu', 0.2, 200, 2);86.72217464447021;34.887341429823685;0.2607010746002197;0.017965524549429807;nan;nan;nan;nan
4;google_guava_measures;1;(10, 500, 'adam', 0.2, 'relu', 0.25, 50, 1);45.50968027114868;18.615842104723328;0.15440120697021484;0.012455431264814883;58238.79807535808;68007.58177922628;64.938456056616;-15666.366311477352
4;google_guava_measures;5;(10, 500, 'adam', 0.2, 'relu', 0.25, 50, 1);44.42783188819885;16.63926983355015;0.1522885799407959;0.017470976953435743;45530.84624394956;45923.725586101085;50.38850094275895;-13763.76879814957
4;google_guava_measures;10;(10, 500, 'adam', 0.2, 'relu', 0.25, 50, 1);41.75500650405884;17.799552072147968;0.15036821365356445;0.02521549897124069;nan;nan;nan;nan
4;google_guava_measures;20;(10, 500, 'adam', 0.2, 'relu', 0.25, 50, 1);39.2024169921875;14.645116955177382;0.1632227420806885;0.018450032621894236;44390.86358264741;44438.86675574644;49.32831623096551;-16703.959018190733
4;google_guava_measures;40;(10, 500, 'adam', 0.2, 'relu', 0.25, 50, 1);32.82466492652893;13.174184138178552;0.1521155834197998;0.01324476732237872;73685.03961249457;73741.63342528541;81.06264959680935;-53147.72937906017
4;google_guava_measures;average;(10, 500, 'adam', 0.2, 'relu', 0.25, 50, 1);40.743920116424555;16.174793020755473;0.1544792652130127;0.017367341426752857;nan;nan;nan;nan
4;google_guava_measures;1;(10, 500, 'adam', 0.2, 'relu', 0.25, 50, 2);76.09159555435181;30.096130563739266;0.26676335334777834;0.028987874905674633;42055.247756958;42384.997120006694;47.19503517055186;-9667.324747662256
4;google_guava_measures;5;(10, 500, 'adam', 0.2, 'relu', 0.25, 50, 2);75.09704518318176;28.752001369354126;0.2851582050323486;0.03014948308923232;56638.74098723038;56683.32307540967;63.81717322900005;-94399.2919886169
4;google_guava_measures;10;(10, 500, 'adam', 0.2, 'relu', 0.25, 50, 2);71.05132431983948;29.329481432962098;0.2782017707824707;0.026271047478158817;88899.61001885457;88926.95092910025;99.43012142167102;-101740.01583313437
4;google_guava_measures;20;(10, 500, 'adam', 0.2, 'relu', 0.25, 50, 2);67.44164237976074;25.170167411021808;0.2602741241455078;0.01701554579797768;nan;nan;nan;nan
4;google_guava_measures;40;(10, 500, 'adam', 0.2, 'relu', 0.25, 50, 2);56.01957821846008;23.03482094481426;0.2535261154174805;0.017375783405003405;nan;nan;nan;nan
4;google_guava_measures;average;(10, 500, 'adam', 0.2, 'relu', 0.25, 50, 2);69.14023713111878;27.27652034437831;0.2687847137451172;0.02395994693520937;nan;nan;nan;nan
4;google_guava_measures;1;(10, 500, 'adam', 0.2, 'relu', 0.25, 100, 1);46.03954215049744;18.241181871132483;0.16733283996582032;0.02699953735437742;nan;nan;nan;nan
4;google_guava_measures;5;(10, 500, 'adam', 0.2, 'relu', 0.25, 100, 1);44.180862522125246;16.615770456688324;0.1537909984588623;0.008797277426576723;43687.24928615404;43972.51577598223;47.85618603538458;-10236.133413068352
4;google_guava_measures;10;(10, 500, 'adam', 0.2, 'relu', 0.25, 100, 1);42.351764059066774;17.253723611325547;0.1500924587249756;0.016392426403064982;35898.333691140884;37207.6120261388;40.633036562729174;-4929.59470951215
4;google_guava_measures;20;(10, 500, 'adam', 0.2, 'relu', 0.25, 100, 1);40.753406810760495;15.709112619135594;0.1385754108428955;0.004612925826996894;nan;nan;nan;nan
4;google_guava_measures;40;(10, 500, 'adam', 0.2, 'relu', 0.25, 100, 1);33.95343289375305;13.91020291101635;0.14398589134216308;0.010811324979947712;nan;nan;nan;nan
4;google_guava_measures;average;(10, 500, 'adam', 0.2, 'relu', 0.25, 100, 1);41.455801687240594;16.345998293859658;0.15075551986694335;0.013522698398192748;nan;nan;nan;nan
4;google_guava_measures;1;(10, 500, 'adam', 0.2, 'relu', 0.25, 100, 2);79.03554668426514;31.404844669798695;0.27439002990722655;0.020740661798676355;nan;nan;nan;nan
4;google_guava_measures;5;(10, 500, 'adam', 0.2, 'relu', 0.25, 100, 2);77.01868433952332;29.262972978722438;0.2687057971954346;0.01685358015585328;nan;nan;nan;nan
4;google_guava_measures;10;(10, 500, 'adam', 0.2, 'relu', 0.25, 100, 2);74.23326606750489;31.01038844032139;0.28889145851135256;0.025753885670362332;nan;nan;nan;nan
4;google_guava_measures;20;(10, 500, 'adam', 0.2, 'relu', 0.25, 100, 2);70.17075033187866;26.82599348280855;0.26999645233154296;0.02002327589062114;nan;nan;nan;nan
4;google_guava_measures;40;(10, 500, 'adam', 0.2, 'relu', 0.25, 100, 2);58.97153043746948;24.409681578072174;0.25308380126953123;0.014797262234307933;nan;nan;nan;nan
4;google_guava_measures;average;(10, 500, 'adam', 0.2, 'relu', 0.25, 100, 2);71.8859555721283;28.58277622994465;0.27101350784301753;0.01963373314996421;nan;nan;nan;nan
4;google_guava_measures;1;(10, 500, 'adam', 0.2, 'relu', 0.25, 200, 1);52.47954883575439;21.21898034539274;0.1458592891693115;0.014495706046485233;nan;nan;nan;nan
4;google_guava_measures;5;(10, 500, 'adam', 0.2, 'relu', 0.25, 200, 1);51.113242864608765;19.527865440512794;0.15982990264892577;0.022531766454974428;nan;nan;nan;nan
4;google_guava_measures;10;(10, 500, 'adam', 0.2, 'relu', 0.25, 200, 1);50.79982218742371;22.96026017019945;0.13701171875;0.011065159852289914;nan;nan;nan;nan
4;google_guava_measures;20;(10, 500, 'adam', 0.2, 'relu', 0.25, 200, 1);49.67950572967529;18.714702423736295;0.12908377647399902;0.014080975329856069;nan;nan;nan;nan
4;google_guava_measures;40;(10, 500, 'adam', 0.2, 'relu', 0.25, 200, 1);40.7182804107666;16.832621612844903;0.13460149765014648;0.021382227000815733;nan;nan;nan;nan
4;google_guava_measures;average;(10, 500, 'adam', 0.2, 'relu', 0.25, 200, 1);48.958080005645755;19.850885998537237;0.14127723693847655;0.016711166936884275;nan;nan;nan;nan
4;google_guava_measures;1;(10, 500, 'adam', 0.2, 'relu', 0.25, 200, 2);99.01907343864441;40.516442109222545;0.22072219848632812;0.012228052610659828;nan;nan;nan;nan
4;google_guava_measures;5;(10, 500, 'adam', 0.2, 'relu', 0.25, 200, 2);94.67781734466553;35.93597270626122;0.23139824867248535;0.013042808355653437;nan;nan;nan;nan
4;google_guava_measures;10;(10, 500, 'adam', 0.2, 'relu', 0.25, 200, 2);88.97256011962891;36.83356330994709;0.23722281455993652;0.01500466469193697;nan;nan;nan;nan
4;google_guava_measures;20;(10, 500, 'adam', 0.2, 'relu', 0.25, 200, 2);87.53860964775086;35.40362471382738;0.26673283576965334;0.029050824685619786;nan;nan;nan;nan
4;google_guava_measures;40;(10, 500, 'adam', 0.2, 'relu', 0.25, 200, 2);73.24534845352173;30.533264490914917;0.2304771900177002;0.029579301267913933;nan;nan;nan;nan
4;google_guava_measures;average;(10, 500, 'adam', 0.2, 'relu', 0.25, 200, 2);88.69068180084227;35.84457346603463;0.2373106575012207;0.01978113032235679;nan;nan;nan;nan
4;google_guava_measures;1;(10, 1000, 'adam', 0.01, 'relu', 0.1, 50, 1);97.01561608314515;39.9573250700573;0.15564422607421874;0.02077608107852923;6455.717122395833;7324.417264709884;7.371760415099892;-101.7718182583993
4;google_guava_measures;5;(10, 1000, 'adam', 0.01, 'relu', 0.1, 50, 1);91.71671099662781;34.510371028583975;0.13783440589904786;0.027714393673727734;9578.433559782608;10203.527257854987;10.627337358052715;-3470.1701789485246
4;google_guava_measures;10;(10, 1000, 'adam', 0.01, 'relu', 0.1, 50, 1);84.75102453231811;35.36518304952393;0.14542527198791505;0.005620681873622083;9854.080774456523;10571.772831544044;11.0474236087186;-1176.5393479578527
4;google_guava_measures;20;(10, 1000, 'adam', 0.01, 'relu', 0.1, 50, 1);79.60748419761657;32.30160428183757;0.1408989906311035;0.014906340096129362;8102.597842261904;9870.666000853342;9.030448310537128;-5085.011775953119
4;google_guava_measures;40;(10, 1000, 'adam', 0.01, 'relu', 0.1, 50, 1);70.33496923446656;29.728465660716104;0.1516927719116211;0.026292632767354523;9863.527083333332;11658.15443018771;10.754313072292941;-3881.854383312298
4;google_guava_measures;average;(10, 1000, 'adam', 0.01, 'relu', 0.1, 50, 1);84.68516100883484;34.37258981814377;0.14629913330078126;0.019062025897872585;8770.87127644604;9925.707557029993;9.766256552940254;-2743.069500886039
4;google_guava_measures;1;(10, 1000, 'adam', 0.01, 'relu', 0.1, 50, 2);162.38433794975282;67.11780870876025;0.25298094749450684;0.022970024005725183;7954.040169270833;8346.384012874374;8.955076291150469;-332.5198259343151
4;google_guava_measures;5;(10, 1000, 'adam', 0.01, 'relu', 0.1, 50, 2);151.48899140357972;56.41503872528089;0.2712223529815674;0.033914488792921436;10333.69660326087;10781.139272504373;11.440299877512922;-801.0724562386365
4;google_guava_measures;10;(10, 1000, 'adam', 0.01, 'relu', 0.1, 50, 2);148.93464393615722;65.20550749904335;0.262308406829834;0.02190177024405372;10992.080095108697;11561.246892329431;12.313412629828017;-3159.4249182396316
4;google_guava_measures;20;(10, 1000, 'adam', 0.01, 'relu', 0.1, 50, 2);141.84610457420348;55.339501031428355;0.2567254066467285;0.016684121777032754;10259.433965773807;10435.71192451726;11.548890366032122;-2977.6695981696653
4;google_guava_measures;40;(10, 1000, 'adam', 0.01, 'relu', 0.1, 50, 2);113.58616824150086;46.49522409147123;0.2773745536804199;0.028440617131335184;6976.61171875;7891.800778369853;7.6756724340689475;-22909.2493704758
4;google_guava_measures;average;(10, 1000, 'adam', 0.01, 'relu', 0.1, 50, 2);143.64804922103883;58.11461601119682;0.2641223335266113;0.024782204390213655;9303.17251043284;9803.256576119058;10.386670319718494;-6035.987233811609
4;google_guava_measures;1;(10, 1000, 'adam', 0.01, 'relu', 0.1, 100, 1);92.3258258342743;40.44499778125877;0.15557103157043456;0.02654776318959403;10471.031640625;11700.865866710892;11.635059061233969;-3189.0001500480025
4;google_guava_measures;5;(10, 1000, 'adam', 0.01, 'relu', 0.1, 100, 1);92.53667316436767;34.58761920150043;0.15453519821166992;0.026648251117517903;4383.461277173913;4783.166010472242;4.941372641918027;-296.27366682347065
4;google_guava_measures;10;(10, 1000, 'adam', 0.01, 'relu', 0.1, 100, 1);88.62922558784484;36.39465453417835;0.14791584014892578;0.027144974642505856;12146.367866847826;13082.058083046764;13.513787658508658;-4418.988161744682
4;google_guava_measures;20;(10, 1000, 'adam', 0.01, 'relu', 0.1, 100, 1);82.83621339797973;31.159381170207514;0.1576251983642578;0.030543390632216835;15924.516666666666;17426.147800833045;17.673095333116283;-4514.636587782045
4;google_guava_measures;40;(10, 1000, 'adam', 0.01, 'relu', 0.1, 100, 1);66.62675905227661;27.730002877637506;0.15167531967163086;0.014004246893305575;8831.22734375;10549.715035011666;9.672263231583655;-33581.19002592719
4;google_guava_measures;average;(10, 1000, 'adam', 0.01, 'relu', 0.1, 100, 1);84.59093940734864;34.06333111295652;0.15346451759338378;0.024977725295028043;10351.320959012683;11508.39055921492;11.487115585272118;-9200.017718465078
4;google_guava_measures;1;(10, 1000, 'adam', 0.01, 'relu', 0.1, 100, 2);164.37524728775026;73.20803244467406;0.2688881874084473;0.031986947173079885;8036.12109375;8593.557151316152;9.01248656652339;-496.94147863188635
4;google_guava_measures;5;(10, 1000, 'adam', 0.01, 'relu', 0.1, 100, 2);163.42747440338135;64.4524827745155;0.25156307220458984;0.024777760047983904;7970.672418478261;8274.956135624307;8.937602863086479;-1343.9858440413154
4;google_guava_measures;10;(10, 1000, 'adam', 0.01, 'relu', 0.1, 100, 2);150.15749788284302;62.364137985842284;0.2640382766723633;0.026795551152187548;21271.647486413043;21453.211685650902;23.418496848029537;-33175.5950889333
4;google_guava_measures;20;(10, 1000, 'adam', 0.01, 'relu', 0.1, 100, 2);144.19726672172547;59.57230130955862;0.262518310546875;0.024602156266601987;13118.852901785716;14018.355329238857;14.632615523420634;-2739.798440528094
4;google_guava_measures;40;(10, 1000, 'adam', 0.01, 'relu', 0.1, 100, 2);121.29067707061768;52.15571296437475;0.23086934089660643;0.02395969905667124;8072.209114583333;8538.760910812642;8.81074297618259;-11328.593913094264
4;google_guava_measures;average;(10, 1000, 'adam', 0.01, 'relu', 0.1, 100, 2);148.68963267326356;62.350533495793044;0.25557543754577633;0.026424422739304915;11693.900603002072;12175.768242528571;12.962388955448526;-9816.982953045774
4;google_guava_measures;1;(10, 1000, 'adam', 0.01, 'relu', 0.1, 200, 1);107.15294046401978;44.053697534993304;0.1508723735809326;0.01790116633330221;6090.847981770834;7189.632714437011;6.754173093878904;-652.2812743637267
4;google_guava_measures;5;(10, 1000, 'adam', 0.01, 'relu', 0.1, 200, 1);101.70478296279907;38.844331151182764;0.14603815078735352;0.024518820181219446;8137.822758152174;9547.935975409455;9.058271222512058;-3560.6495034265185
4;google_guava_measures;10;(10, 1000, 'adam', 0.01, 'relu', 0.1, 200, 1);100.30951523780823;45.761033954056565;0.14327759742736818;0.017454048930285605;12742.636684782608;13543.758401129122;14.311191768063148;-1139.4429556925113
4;google_guava_measures;20;(10, 1000, 'adam', 0.01, 'relu', 0.1, 200, 1);96.65684423446655;38.92249159218802;0.13325109481811523;0.019577168173115653;8814.379985119047;9130.451204621462;9.761980118815718;-366.39476710501947
4;google_guava_measures;40;(10, 1000, 'adam', 0.01, 'relu', 0.1, 200, 1);79.66360783576965;33.22482731171825;0.13490571975708007;0.01660620331694695;11666.940711805555;15278.872342009516;12.75360426288736;-6918.370826723663
4;google_guava_measures;average;(10, 1000, 'adam', 0.01, 'relu', 0.1, 200, 1);97.09753814697265;40.16127630882778;0.14166898727416993;0.019211481386973973;9490.525624326043;10938.130127521314;10.527844093231439;-2527.4278654622876
4;google_guava_measures;1;(10, 1000, 'adam', 0.01, 'relu', 0.1, 200, 2);188.21577043533324;78.13261408030773;0.2624114990234375;0.03068633432318739;10888.964973958333;11243.282631625112;12.12059438475245;-1867.9915299624402
4;google_guava_measures;5;(10, 1000, 'adam', 0.01, 'relu', 0.1, 200, 2);191.9697991847992;74.77266328704842;0.2311182975769043;0.01856839460109202;16867.305808423913;17368.058971100872;18.4417388453283;-26937.688021716654
4;google_guava_measures;10;(10, 1000, 'adam', 0.01, 'relu', 0.1, 200, 2);175.68388023376465;74.80444196830933;0.2468097686767578;0.047549665448985555;10650.288858695652;10892.41074906057;11.946080679954147;-2123.09139749268
4;google_guava_measures;20;(10, 1000, 'adam', 0.01, 'relu', 0.1, 200, 2);169.64627447128296;71.94307276088396;0.2349327564239502;0.034027117527381814;13900.932663690477;13985.892803287235;15.423788082163593;-3915.5066592042713
4;google_guava_measures;40;(10, 1000, 'adam', 0.01, 'relu', 0.1, 200, 2);143.47419543266295;60.83070174913609;0.23611655235290527;0.02171319815460373;8817.3984375;10010.074705778265;9.65455332433865;-20009.762850821182
4;google_guava_measures;average;(10, 1000, 'adam', 0.01, 'relu', 0.1, 200, 2);173.7979839515686;72.0966987691371;0.24227777481079102;0.030508942011050106;12224.978148453674;12699.943972170411;13.517351063307427;-10970.808091839446
4;google_guava_measures;1;(10, 1000, 'adam', 0.01, 'relu', 0.2, 50, 1);96.77529549598694;39.55597867179277;0.12824573516845703;0.018076382136764095;9370.467643229165;10060.057714537454;10.54780168552987;-529.2760846841774
4;google_guava_measures;5;(10, 1000, 'adam', 0.01, 'relu', 0.2, 50, 1);94.28609809875488;37.25084384784753;0.14367446899414063;0.022746512989716774;8288.17866847826;8633.566915169291;9.302266354840196;-555.5672760091685
4;google_guava_measures;10;(10, 1000, 'adam', 0.01, 'relu', 0.2, 50, 1);90.09336624145507;38.85891165868666;0.1457982540130615;0.023952896623629635;11898.20808423913;13696.049736114637;13.315193601782388;-2990.31091541314
4;google_guava_measures;20;(10, 1000, 'adam', 0.01, 'relu', 0.2, 50, 1);84.22647051811218;32.29438301378657;0.1495546817779541;0.032501994051038076;13345.112351190477;13568.307434438082;14.837590734319827;-4918.588719581573
4;google_guava_measures;40;(10, 1000, 'adam', 0.01, 'relu', 0.2, 50, 1);71.0027723789215;30.16098302572726;0.15097413063049317;0.020541509920549084;7152.399565972222;7909.620905531343;7.957595559535091;-1694.5278162813022
4;google_guava_measures;average;(10, 1000, 'adam', 0.01, 'relu', 0.2, 50, 1);87.27680054664611;35.62422004356815;0.14364945411682128;0.02356385914433953;10010.873262621852;10773.520541158161;11.192089587201476;-2137.6541623938724
4;google_guava_measures;1;(10, 1000, 'adam', 0.01, 'relu', 0.2, 50, 2);160.49988541603088;65.54441846243996;0.2632903575897217;0.03975662088774965;13280.8396484375;14228.683500412872;14.98886095640891;-1056.2729326545873
4;google_guava_measures;5;(10, 1000, 'adam', 0.01, 'relu', 0.2, 50, 2);152.31079478263854;59.282414023965515;0.27027463912963867;0.03276347087054368;12405.233457880435;12726.621443017406;13.811476451209193;-4148.42106757175
4;google_guava_measures;10;(10, 1000, 'adam', 0.01, 'relu', 0.2, 50, 2);147.49742941856385;62.61699553733443;0.2539320945739746;0.024377919854746567;11312.361379076086;11556.16875678426;12.777857409621422;-375.1194526828435
4;google_guava_measures;20;(10, 1000, 'adam', 0.01, 'relu', 0.2, 50, 2);134.0243528842926;51.221443684079794;0.246925687789917;0.02116503479907422;16531.309114583335;16647.05576282683;18.475133656316228;-3617.656234126641
4;google_guava_measures;40;(10, 1000, 'adam', 0.01, 'relu', 0.2, 50, 2);110.98076858520508;46.90868463729695;0.25590224266052247;0.01883419467339057;13525.222526041665;13722.735706480988;14.928189541533214;-73081.93940857274
4;google_guava_measures;average;(10, 1000, 'adam', 0.01, 'relu', 0.2, 50, 2);141.06264621734618;57.11479126902333;0.25806500434875485;0.02737944821710094;13410.993225203803;13776.253033904472;14.996303603017793;-16455.88181912171
4;google_guava_measures;1;(10, 1000, 'adam', 0.01, 'relu', 0.2, 100, 1);90.87375602722167;37.2054763147563;0.1408689498901367;0.026222088879463232;9489.125520833333;9944.989480844264;10.684006226105508;-649.3745864750392
4;google_guava_measures;5;(10, 1000, 'adam', 0.01, 'relu', 0.2, 100, 1);87.5220458984375;34.21580824562258;0.1488949775695801;0.024515649279835055;6366.715013586957;7377.321348233755;7.206959517697072;-282.18455430973006
4;google_guava_measures;10;(10, 1000, 'adam', 0.01, 'relu', 0.2, 100, 1);81.40366306304932;34.531085634973536;0.15801873207092285;0.017009521857802957;10691.906317934783;11044.88878358815;11.86304382660901;-2475.5950235283685
4;google_guava_measures;20;(10, 1000, 'adam', 0.01, 'relu', 0.2, 100, 1);78.08639583587646;31.01120314138424;0.15984635353088378;0.020399882457942387;9023.332291666666;10914.850077844694;10.089660013364567;-4863.984884692074
4;google_guava_measures;40;(10, 1000, 'adam', 0.01, 'relu', 0.2, 100, 1);65.00855641365051;26.952214191153775;0.1401134490966797;0.015359283393635622;9072.212847222221;11055.662467120677;9.963115648168396;-3902.7493675052183
4;google_guava_measures;average;(10, 1000, 'adam', 0.01, 'relu', 0.2, 100, 1);80.57888344764709;32.78315750557809;0.14954849243164062;0.020701285173735852;8928.658398248794;10067.542431526308;9.96135704638891;-2434.7776833020857
4;google_guava_measures;1;(10, 1000, 'adam', 0.01, 'relu', 0.2, 100, 2);162.98893160820006;72.28524898819505;0.26013898849487305;0.012060279417117441;15945.135970052084;16395.5875756541;17.957893811805143;-2116.4387713212045
4;google_guava_measures;5;(10, 1000, 'adam', 0.01, 'relu', 0.2, 100, 2);165.29144048690796;63.762880533624035;0.2369765281677246;0.023892424068141363;12925.797282608695;13649.104714071287;14.413144925650453;-1809.405163829948
4;google_guava_measures;10;(10, 1000, 'adam', 0.01, 'relu', 0.2, 100, 2);153.65087389945984;67.14887279864786;0.21322197914123536;0.006879392531267763;10848.384408967391;11193.253689399;12.226585814475834;-4106.854263785871
4;google_guava_measures;20;(10, 1000, 'adam', 0.01, 'relu', 0.2, 100, 2);142.58533606529235;56.260580143497705;0.22460618019104003;0.017751484219562956;18961.66183035714;19104.385909105295;21.020871240591543;-6347.534516381498
4;google_guava_measures;40;(10, 1000, 'adam', 0.01, 'relu', 0.2, 100, 2);123.40514726638794;54.182478830689554;0.2483053684234619;0.01645498699676824;13873.851649305556;14097.252021431395;15.25342062411455;-248549.66191990036
4;google_guava_measures;average;(10, 1000, 'adam', 0.01, 'relu', 0.2, 100, 2);149.58434586524965;62.72801225893083;0.236649808883667;0.015407713446571552;14510.966228258174;14887.916781932214;16.174383283327504;-52585.978927043776
4;google_guava_measures;1;(10, 1000, 'adam', 0.01, 'relu', 0.2, 200, 1);110.7022840499878;45.639993132140376;0.13500208854675294;0.020448375605077094;9160.263151041665;10508.915662134941;10.437944008761058;-245.73674298154575
4;google_guava_measures;5;(10, 1000, 'adam', 0.01, 'relu', 0.2, 200, 1);104.92966890335083;40.64390392366992;0.14198670387268067;0.030656937405314603;10967.79796195652;12322.586482197246;12.17627328619562;-6655.770670317671
4;google_guava_measures;10;(10, 1000, 'adam', 0.01, 'relu', 0.2, 200, 1);99.18940505981445;42.596275145196635;0.13959288597106934;0.017303452647993274;12477.257065217393;13773.609702076687;14.010756942565536;-5787.671468136961
4;google_guava_measures;20;(10, 1000, 'adam', 0.01, 'relu', 0.2, 200, 1);93.97243914604186;36.66188737736035;0.13502368927001954;0.022324926226995227;14663.43861607143;14945.353620949612;16.395027011459664;-2146.505651305761
4;google_guava_measures;40;(10, 1000, 'adam', 0.01, 'relu', 0.2, 200, 1);78.68114757537842;33.54212136736484;0.12630577087402345;0.012882448108794442;11039.542361111111;12993.329533805067;12.027697789420502;-12734.36115789202
4;google_guava_measures;average;(10, 1000, 'adam', 0.01, 'relu', 0.2, 200, 1);97.49498894691467;39.81683618914643;0.1355822277069092;0.020723227998834925;11661.659831079623;12908.75900023271;13.009539807680474;-5514.009138126792
4;google_guava_measures;1;(10, 1000, 'adam', 0.01, 'relu', 0.2, 200, 2);187.37280330657958;78.12974569731993;0.26331171989440916;0.026249105118627686;14515.958528645835;14608.318789464141;16.243083457853093;-1905.2424330861654
4;google_guava_measures;5;(10, 1000, 'adam', 0.01, 'relu', 0.2, 200, 2);181.17573585510254;70.0854018296654;0.26933813095092773;0.03170800187228066;12217.86616847826;13472.501841403786;13.724793931600763;-1833.674139963226
4;google_guava_measures;10;(10, 1000, 'adam', 0.01, 'relu', 0.2, 200, 2);171.5871458053589;73.65519135498965;0.27690873146057127;0.04036998382700227;14249.253736413044;15286.35883951515;16.01297948249958;-3016.6723480445803
4;google_guava_measures;20;(10, 1000, 'adam', 0.01, 'relu', 0.2, 200, 2);165.87947611808778;68.3846001172194;0.27854084968566895;0.025633427055551362;13295.706845238095;13781.100143346883;14.752912423142458;-3956.2338362779738
4;google_guava_measures;40;(10, 1000, 'adam', 0.01, 'relu', 0.2, 200, 2);145.53024735450745;62.157351403177515;0.22377305030822753;0.026527072708064862;13929.66875;14215.728507015874;15.232113473008658;-272543.3257463351
4;google_guava_measures;average;(10, 1000, 'adam', 0.01, 'relu', 0.2, 200, 2);170.30908168792723;70.48245808047439;0.2623744964599609;0.030097518116305365;13641.690805755046;14272.801624149168;15.19317655362091;-56651.029700741405
4;google_guava_measures;1;(10, 1000, 'adam', 0.01, 'relu', 0.25, 50, 1);95.88199272155762;38.73210533178765;0.14524197578430176;0.018377881362109813;23259.536306762697;23611.90890291078;25.29386081566057;-39514.593818871756
4;google_guava_measures;5;(10, 1000, 'adam', 0.01, 'relu', 0.25, 50, 1);94.25799469947815;36.68150365374927;0.14298605918884277;0.020819251916357043;13341.480706521737;13688.524048976358;14.877881523130943;-1650.9811790105255
